"IQ","expert","educ","wage"
103.264737513889,19.2396311787888,9.31555013917387,1376.0780375087
98.8018291843465,9.96986120939255,11.2770604421385,1278.21814600034
94.1511603698508,2.0119865401648,12.8696579753887,2401.25639441467
98.5707728820431,14.5152717875317,15.0253579509445,3849.09848614008
97.4162027512813,6.57449345570058,11.974004565971,1264.30670368203
96.9882327291157,7.8948463127017,11.1405465085991,1340.49139848836
91.7980171155622,21.5045357728377,16.5963714297395,-8570.58297105887
109.197383974758,24.9539221054874,9.26997137791477,1646.20135570326
98.1986779412923,29.7622569976375,18.1670493509155,-8110.76180477274
98.5964886623288,1.10080049140379,13.4449510152917,1676.04238705823
96.8752830047936,26.412240061909,15.370864340337,1342.89031026148
102.718243106274,23.5334693337791,12.577382635558,3243.27924382068
103.049121480807,7.04090113285929,15.0617525284179,550.092470397049
95.7855515129201,7.86159079754725,15.8133268945385,1162.03874496108
97.9270563681816,9.72280835732818,18.8859993356746,-53162.7875715628
105.319700311202,0.293869182933122,14.3013232792728,4307.93316352507
93.5287080364618,23.541317449417,14.703162362799,-4331.97317756513
105.98538831873,6.64047247264534,14.8923412526492,-6198.1671021315
98.1978093592083,8.95873957313597,19.4364639495034,109945.898786592
107.170544404448,14.8687352892011,9.67718096100725,1059.58977293042
96.3882064644028,5.81799894338474,16.6166199024301,1803.91345415984
101.774594478662,18.9011780382134,17.6600331573281,3785.35474130105
99.9701132896327,15.8185101463459,17.3477388406172,-363.065549849752
105.907404047619,13.7854385585524,16.7493027539458,5168.77428069393
97.7724717893899,14.3590992945246,13.6502020135522,3157.3341743112
98.8155137057445,18.6805025395006,15.4515951664653,-3984.86905635742
103.45799805898,10.6059918226674,14.878475292353,3662.91141812879
97.9046508827311,11.283575927373,10.0847591916099,1049.71718429446
99.7895470772634,6.63311705226079,10.4414644755889,1932.97932772697
103.86717212313,17.4591161124408,9.77548890165053,1405.11182691388
96.7937862287679,11.7686574300751,16.4832047116943,711.946293661547
96.1852329491232,27.3661321029067,19.8289956534281,-61147.8412669679
98.5106536436699,19.0004849969409,13.4888962577097,2315.95602897277
91.6701105924289,3.63093021092936,11.2243476232979,1757.12604827008
97.7567757513743,16.3637608056888,16.6831441908143,150.070483993096
97.1326734813538,28.3403860987164,14.8476784718223,5978.2517606534
108.072387344213,20.2134937327355,17.5944389279466,12130.2989071853
97.2598664418851,6.22937556356192,16.7230246756226,2386.8724179747
105.958006342552,15.469958265312,15.6957547031343,3523.00228115186
95.7419397858501,18.9228206919506,11.8934293340426,2604.52895071105
92.4962160600057,6.62955378647894,14.5061920611188,-694.29393072506
98.5288407525371,29.1847920930013,12.6141361026093,3209.93004842742
98.6532593451784,24.7581615066156,17.3847767040133,13100.5390966983
107.43963384464,20.8145716250874,15.8420737732667,14420.8066920618
101.296724462015,9.94006929220632,11.4828487746418,2123.05848805082
101.205229662506,2.87465050583705,11.3318720078096,2070.32418388284
89.7383150804902,3.13460286241025,12.2790171063971,1936.55376658369
101.221313179345,12.4644219805487,13.2455574066844,1041.07883900083
100.349719299345,2.38949427148327,13.6778812950943,3667.35328464256
103.319635552018,0.229637457523495,15.6173555413261,1608.47376018678
101.082511693535,17.9130908916704,19.3952562937047,-42194.8839780857
98.7960746819282,28.8255684636533,17.2906851556618,22469.6383750205
96.8884894171302,0.861975532025099,14.1944382186048,3249.17845511335
99.6900139725231,25.0667143869214,12.1153477693442,2871.58013187797
101.657392806709,3.88539264444262,14.0176062453538,-1444.17547046234
95.5241600594499,27.6147648179904,13.6804562981706,2148.76942698129
103.124826981328,17.1117326407693,9.30335725448094,1316.18550123431
108.548450241709,11.7433624039404,14.2341488027014,-1251.84407282909
93.3783964425211,5.92865180689842,15.0848392788321,5356.15038130667
105.207355206323,9.51980142854154,11.8757238246035,1761.1872628955
97.969548836869,26.4508187980391,13.8761114252266,-648.899731396707
95.9319981949261,25.3172478941269,10.4696833170019,1202.83912629441
108.195259543758,8.99153506150469,18.153002792038,757.533015366288
98.4646319501699,6.610190004576,11.9791556324344,1527.77402334144
103.779838478632,20.758693437092,12.0028979417402,2693.1458635925
92.9519453725889,13.3219717280008,18.7437882141676,16430.6377744068
99.6309261650379,7.89892067201436,19.3280807440169,1404.52944154638
101.209299016709,26.4486466278322,12.7249420720618,1786.71203352906
107.984378387644,18.4458126872778,11.3072336488403,1215.32554067372
104.125193813269,29.7993974760175,13.685553480871,370.215150872887
98.7797138377484,4.06264746095985,14.6979991924018,3080.55649072933
102.928610019727,2.90264150127769,18.6403634801973,19324.8015732062
92.6912220750205,9.5019386569038,9.55641105421819,1339.83236278773
103.608855074716,5.91919305268675,12.3148216516711,1028.28600697745
104.894693176252,25.6522799329832,18.7082711821422,31046.0625010387
99.1962570067078,19.0554112871177,18.7625440920237,4051.82489207914
107.051196105623,4.03858485398814,19.2555769125465,10723.1385297376
97.0249324571808,24.7104073106311,9.17935023433529,1384.43987078546
99.9837943658732,7.1685683936812,18.2969572155271,-23287.5218596071
96.5657357405324,17.6713621197268,17.0529881746043,-2262.72775654088
106.011508384252,27.9087754595093,12.3023595863488,798.623999005119
99.9183973211538,17.2331101004966,18.3162248546723,-34655.6639621189
84.3545590430414,17.7734761848114,17.400751122972,15813.0299631219
101.001530983302,3.7472648662515,13.3883216339163,1629.35226910765
105.453883275163,2.04824520042166,14.9052807497792,2741.36244584803
96.9194826771654,29.3707808875479,10.7016504812054,524.673414804991
93.7999561310767,11.7735072551295,18.1286356446799,-20498.4108417568
97.4408365270976,5.038907895796,15.6459511900321,3771.77495868437
106.748713705729,16.175437301863,15.8984893714078,5767.69238296906
106.37801013739,20.318544767797,18.2898469201755,11966.5426210659
98.401213577772,6.03331469697878,18.9180844670627,21183.5272927949
104.515380429773,20.0719420379028,18.1004520701244,-6340.78704530604
103.796343206499,23.1183832883835,19.2861581160687,-19809.8979982466
104.534226903813,21.5648147184402,18.0020849339198,6645.31044291851
97.9340425239353,29.0507751982659,9.4821202585008,1399.3416497233
110.456674166379,23.3376445085742,17.7697899364866,16608.5181191843
101.646002937874,12.2238698671572,12.1319715876598,2494.9415504984
94.5020708357054,9.31352907093242,15.8406327289995,-2316.49393574731
94.2631763868542,10.0075716502033,12.0518173221499,195.673905464464
94.9718187024458,9.98126170830801,19.1306565371342,-45017.9968893916
96.2033301569558,12.3404327477328,18.5823893533088,16756.7729378617
104.591705855108,21.0629681241699,9.18182112975046,1796.65919007947
108.27587907871,14.5991238439456,17.7984777246602,2569.69839415332
101.063475169207,8.81819161819294,18.4818721143529,-4390.50193542139
88.2630875561438,14.0987971262075,9.84288331330754,1419.88482497123
101.510142350429,22.5805508857593,10.5421945552807,1622.91787594912
107.709935138541,3.69974155677482,10.2041234311182,1333.45940940271
102.661116736924,28.4776222100481,18.6648866392206,-24559.5654346717
103.957863474817,13.608510189224,10.512383306399,2314.17280180737
91.869028626969,29.0402588783763,18.5824709536973,6765.12223408727
95.2419071636749,23.1589700770564,9.77983996109106,1729.0786496482
98.1413086140329,7.86387424450368,19.8564421148039,19583.2558875501
100.430972098065,10.2958057983778,9.1699116374366,1509.24929994761
100.352742708963,14.3783819046803,11.9060242071282,1412.40959103572
96.8518165310393,14.8146081645973,16.4188097117003,-1788.0337139067
92.5339118104176,0.52497009281069,11.019013249781,1994.98172723869
105.824179561901,23.0791393504478,14.8762663987,-553.466571435169
97.9315596474738,11.581858608406,14.2037766699214,-669.144178256178
103.282567052897,1.14988819230348,19.3828640142456,45714.5134739035
105.116008776371,9.97687279712409,15.4473498563748,4469.02583671855
105.71895542449,20.9682773659006,16.6186032725964,-1910.05390828817
93.6746938269673,16.3862667046487,12.8208351088688,3473.52004224392
105.186003726698,8.87833582470194,12.1946351872757,-143.873468646798
92.4204993446857,7.98924983711913,14.1690671592951,237.872651906184
99.4256268064167,11.5634815511294,14.5776064514648,465.414439601875
101.560291515727,20.5951163358986,9.29199028015137,1386.14720907424
83.5531207572122,13.5805003205314,18.2051744554192,12555.6477551913
108.824922097632,10.2021614438854,17.0150725480635,-9018.33928914608
98.4153543957929,23.96903822897,10.726349231787,2003.56104991546
106.707529904525,18.7440007226542,17.1549203265458,34901.2479833934
101.547587059989,9.26839678315446,12.7920466603246,-566.691645488638
99.3831814046232,12.6819851039909,9.22431886359118,1317.51481489461
100.045140333442,17.3157969256863,16.1407354492694,7718.30303376721
101.859474410102,6.05006924131885,13.4260592076462,372.190118748591
104.785821370962,4.84320627758279,11.1781741019804,1088.1338188765
95.7776780532609,22.8302596346475,9.808903462952,1694.36463960397
96.8019008505063,28.7567660305649,11.3898722557351,1684.21213540813
101.135212079888,11.9650962017477,16.727931304602,-3061.74839483736
97.4643255157973,8.48764171125367,10.7163098305464,1493.11824913482
98.1511595706468,24.3610786017962,12.7479121959768,1884.99103161319
94.9712457502957,7.1974596963264,14.8726158819627,-869.660463174287
110.276425570509,14.0176606876776,13.2997721096035,5994.14572919165
101.290604093156,6.61499330308288,19.0635633254424,-5173.67519579378
98.4426272727194,20.766890749801,16.2510202170815,3481.66622571728
95.5535780096442,7.4728223006241,13.8090681685135,1495.10004049767
99.0574155832745,12.0236070896499,19.4767967490479,58335.9283731166
104.56896977135,12.1114652208053,12.9167303764261,2041.82859557995
103.894300148918,7.19495544210076,18.154542086646,16664.2085132968
102.551325743909,26.4814219716936,9.79294532770291,1173.23070684302
102.848894848029,20.8815498766489,11.7418083490338,1986.86735796578
92.4266617310912,18.6844879947603,12.1686640125699,1673.48221462899
105.696981458547,17.33208241174,10.5058445723262,1078.10281736732
99.5467268053785,27.4824471096508,16.1933764461428,1405.20633755411
102.115192162052,27.9620660841465,9.25013497937471,1603.12069428852
90.1086783537241,21.5723401098512,11.3173893333878,1498.73558400243
101.545233227234,17.8598991944455,15.2107916465029,4533.12001978311
98.3053013226964,27.5217218440957,10.0220422153361,1875.33826567202
104.739251858651,10.088408421725,16.6627637734637,-2532.26682739112
96.8564143518525,0.927743688225746,17.243465130683,-178.087959106068
92.8944577624776,10.3282570769079,14.5966831604019,2179.50943963154
94.8318039332289,3.73870159266517,13.6730007564183,1014.34579364598
95.2382444433235,24.4989003497176,13.2766481305007,5190.39900565264
101.990460781696,27.6847257418558,13.7927186274901,-55.1891035736362
95.8924657123385,4.14851006353274,11.2723073200323,1915.11986362018
104.519218362077,1.0706034488976,16.570669993991,6481.8927243415
95.9260360797367,25.5907109496184,10.267259178916,1660.11736799716
98.3018692188755,29.6698127500713,13.8227256727405,466.565034304843
100.491359654664,24.3669951846823,11.9507595833857,1023.85837917719
98.6454984117641,2.17746149981394,15.5350558420178,-4739.1694922529
96.4604523473054,20.1002758252434,15.3417933906894,-1344.19062782178
101.728873654611,18.0046878615394,9.04621075256728,1531.2612817781
93.5550365687017,25.1381354033947,10.0284310998395,1059.52409046508
95.4153617709237,18.0577448266558,12.9499929982703,2562.5101675184
97.8259364498029,24.6126174973324,16.2276916850824,-8730.58345452419
100.926738964034,0.8532431605272,14.766381329624,3301.76986665316
108.180821932937,14.7477132151835,13.5937026329339,2227.56630640617
106.33644269295,11.8668391392566,18.0501950974576,-1518.71214771611
109.477984965867,26.1866384278983,19.2395949689671,-3671.19093296056
92.2107254806384,19.3597275344655,13.5471802027896,2042.36142940373
101.200804556526,20.462176669389,19.3288572602905,50894.0505096421
98.8696138052618,15.7608600798994,18.5711116602179,-34583.4919989535
97.5598638851955,5.24961532792076,9.79405520414002,1169.36512496775
97.5562613715584,0.185211380012333,12.3781058506574,2395.53641935836
93.7107754677186,15.3813768248074,18.4533990339842,10407.9571016046
109.558275642872,26.788102237042,16.5716180347372,6345.67000966153
95.4836698803834,20.7060232409276,14.7375724765006,-1643.11239477392
96.6148846735872,14.0188630018383,15.5607364582829,10667.4537336586
91.5003389214329,14.2827282543294,13.682615539059,2412.47311917851
101.871726116298,9.850070157554,15.4881748091429,4729.73891990579
101.398675171453,20.3280569426715,18.7064356126357,-2944.74326928024
105.073119618343,4.52102333307266,19.2098808127921,57515.234446384
100.807126291004,5.52973125362769,9.54831934138201,1504.194506003
104.133946242608,21.9538067816757,13.7154335398227,2203.03614309397
90.1336933795191,28.048224162776,13.0277903568931,101.480449499721
101.589556725677,21.5656562824734,17.4778426629491,10559.4569993778
92.1872170793195,28.3776939217933,17.5079949733336,6978.94800366266
101.771448445388,13.3555107819848,12.1880158516578,1161.59805030089
96.2436876740432,17.8203772846609,19.0260079868603,18106.574264509
100.457362081254,27.1749515365809,12.0313411413226,1759.47125747105
103.102044891163,17.5176539761014,14.7253150101751,5943.49334632644
102.703327273071,12.1350068505853,16.2159407143481,-1994.87231371775
106.553507339544,0.133492222521454,17.8600198151544,-1128.99100835854
110.089594551586,8.30741084413603,17.7567333339248,227.405258875443
98.2460680379681,27.9964961414225,15.9755306798033,-4008.91744159226
103.830814383874,9.03533619828522,10.1871374833863,1358.37655585142
101.815569549997,19.3014018516988,19.638055546442,-12579.6529772098
103.561352279269,9.56005093641579,14.8667876431718,3666.9345995493
102.654378315772,26.3072048476897,14.7144265433308,1166.13661769141
100.273047870684,5.20139036234468,17.9887371736113,-4825.57954773586
103.819035780781,24.0328793926165,17.1648410651833,2242.07473311601
93.0236282510027,29.6769437030889,11.6832153515425,2298.56771242543
99.0980014029448,6.52834843844175,18.6996855284087,13169.332788303
93.2354907524827,14.4671783829108,9.66905067232437,1229.87134333028
89.1869592721601,17.7584032807499,17.4305990089197,-2427.38858172987
103.085250360785,18.3656509313732,14.6775665867608,2102.7936400492
95.3564658366633,1.52402581879869,16.7733418145217,13837.9011939737
100.8346902058,4.01042837183923,11.7988000570331,1718.54180138342
100.981390227362,1.52547106146812,14.8634570739232,-2838.16807637339
109.831240077278,0.985239876899868,13.7827034187503,-282.899959133209
101.285018398777,3.2354534463957,19.499279309297,17496.8973093805
97.1283028397261,24.1673650871962,12.4283301252872,-128.074375231085
98.6927355215904,8.26790005434304,12.2248830972239,833.972524893854
101.552801569188,28.9120265166275,18.5190284175333,-67954.3196712407
104.931829299477,15.9539879160002,14.4079822248314,4431.48911917351
106.915559800291,15.4026626329869,9.78631728165783,1682.4451544867
93.6042993854695,18.6853747651912,15.550890650833,3347.33859832561
104.547906621111,5.58713640086353,15.2049802395049,189.486303943581
104.898411524644,9.234181009233,14.9609062166419,594.901016453512
105.89724792782,24.1977194231004,17.1252099403646,16653.3281094442
94.0068882046563,28.0606620619074,18.0053529448342,22711.9389811774
94.967259329854,15.1446097902954,15.902205261169,-919.213182979112
103.938383626796,19.9876114306971,11.2149762127083,1229.12612702434
104.295880153719,29.6321488008834,17.5977267953567,11567.4846913139
112.075281965293,20.4593307478353,11.3228498415556,1902.86143761577
95.6346449979127,26.4430512744002,17.0368295433,16251.2512405777
99.8339039383445,28.283383261878,9.19386213645339,1289.82712164041
105.602845153531,22.7694251155481,16.0257467024494,6459.31405844986
103.938030218304,15.7684299023822,11.4641243603546,284.842877527074
106.175427488109,21.8715469166636,12.1190201786812,1795.19470023719
99.7877608808027,8.53235439397395,17.9123912421055,14055.1313729141
101.449668644479,8.36635050131008,19.0103823870886,-21959.4166290573
105.646724642511,27.1403017826378,19.4070403594524,5116.09947319529
91.408556180046,5.43106449767947,16.5006142407656,8169.18951596419
109.570699696628,16.7572137387469,15.9911231102888,-7815.33231814257
96.8892153546606,12.1719520585611,12.5071400140878,-360.511548647162
98.8214982044976,13.0452510947362,17.3013818189502,22520.092991363
103.565853546476,28.455929865595,14.1757940447424,3350.66274932456
100.631579292294,23.3357172645628,15.8289324098732,-5021.15590050773
99.1937572758037,29.113063768018,15.030188129982,1812.26856798207
95.7114071912491,27.4505656887777,17.4454749356955,-10400.775931915
99.0472434105589,2.97367115272209,18.851138912607,26757.8000157785
99.9463775767034,27.3498996254057,17.7204521917738,-18355.8865388093
103.094529870837,1.58920869464055,15.2678260947578,4345.4382066339
87.3653987411479,12.4550272081979,14.9611726209987,6460.67907344401
102.443974498626,24.7946666227654,18.7348386177327,-8777.97913843362
94.3137370608833,29.9310222594067,16.1659898795187,-4279.82546694876
93.0243432513652,7.30775301810354,9.70282316021621,1642.81219178374
100.051882423182,25.1941991667263,17.2627764679492,324.244865900825
91.3734848584589,18.1079498142935,18.9088915139437,4927.20500018113
96.9823437610583,7.91555720614269,18.5271064180415,5236.02828272816
99.9357917034728,8.70610792189837,16.4164580474608,7948.97939570817
99.0526698279379,12.5846712919883,12.0065445348155,1351.58110943551
97.0449141777286,2.07852488849312,14.0042193406262,-2210.13826019721
104.248215228167,18.9347663917579,9.13546705595218,1885.95464128455
96.980821017646,21.6225525224581,14.1163117589895,2308.47977244258
97.2354506753412,19.9870808981359,15.0516312757973,3381.34887870044
103.650343123579,13.092689726036,14.9496163299773,229.858448312669
89.3638366153542,13.2133485982195,18.1634702642914,11896.4822516233
97.3838392280994,2.19013996655121,16.4591361160856,9532.15101145895
101.762817854244,0.96638783114031,9.98409017198719,1227.19829442424
99.5409649589789,3.20643848273903,11.2420573304407,2363.33856473989
94.16301983868,22.6527213701047,12.8221173114143,3566.68563337882
92.3315294106343,20.5243359622546,13.4869157252833,3389.84922767237
104.125748638841,14.7883455944248,17.2504440960474,13305.3715866981
84.7093862680828,27.5169940805063,14.3741796230897,92.4759784163793
103.685891099905,11.0134164383635,11.0497847329825,1286.47368989161
95.025180683569,25.9073635353707,16.0456466556061,-5805.00231582267
104.910565012613,26.0064517543651,19.5016777296551,5595.57744213954
96.1755262126909,5.77051582513377,16.2802359759808,-1400.03848563886
97.9007728012758,14.7948915394954,10.5556556459051,1920.72433118236
102.461725074622,22.5261488137767,17.0292347986251,7601.0872299307
99.6904414471164,26.8876586901024,16.515024212189,646.85973500258
102.51089529843,21.3482706388459,11.9928777746391,87.4798684433126
98.076006638514,9.63412973564118,15.3316867058165,1691.93126705709
98.0655395853433,25.9042821382172,14.0353528072592,3968.09270829113
102.307830469054,11.4000817411579,16.3921996408608,3169.55473604053
99.9618156479001,23.3525549294427,13.2667145400774,247.241355424154
94.8805004086288,22.7658583852462,18.5676205153577,-3775.2522570397
91.9965412884423,16.0889890347607,14.8813867827412,1357.16108592365
106.592075223208,5.56045048870146,15.868156160228,4575.24105120015
105.101265060822,4.41991839325055,17.6652921040077,-4003.39327538067
98.0045628987552,2.68969133030623,15.1947016767226,3402.13515431523
93.7489228619891,7.84060118487105,17.8091538758017,-5418.2167390805
98.576134964745,10.6040436518379,9.6865003677085,880.265165789759
100.348831154501,6.60862349672243,14.9214270901866,-3181.71152146726
97.6345717439529,16.9033837853931,15.3738910946995,1321.39106002584
102.539838455831,12.5089163007215,9.09586463635787,1458.10729017746
99.9657684841367,29.0640210919082,17.1537688111421,21124.613313848
92.0767955805947,23.5908054071479,14.3722284259275,5068.86125235937
99.4546006194093,0.17623035935685,16.7464970154688,1614.60624482631
99.4607274658413,3.81206776946783,14.3398777379189,634.232846978088
103.173643170302,8.50608037551865,13.4851404116489,4401.78176063384
100.460963295034,4.2607355187647,16.4344337747898,-6174.45886649579
102.864765267464,14.034661478363,14.4696260078344,5101.89282066299
103.696684830843,2.32378137297928,17.1260496526957,2521.30673348106
100.809953849875,1.61274421261624,17.9430190941785,-8325.37591027777
106.604874994274,7.46274740668014,14.172893144656,3291.4528199737
99.5191839946002,23.7286818050779,9.47184791672044,1328.89438492202
100.681072564459,6.52540618088096,13.5387370788958,1289.16445898135
96.1663537583161,15.8879027422518,19.8542630327865,64534.0443762618
94.0079571871097,1.33606859715655,13.8761398436036,3463.412750338
96.9044610881293,19.5564240217209,10.5742039154284,1149.44651139229
103.629077156411,7.66954578459263,13.438982876949,2631.25989124751
100.895237696384,16.7316147638485,19.3125376512762,-19454.1149299232
106.122801560371,19.4875196507201,11.3915454747621,1905.36526755909
95.7876287350025,29.845212365035,14.6577306543477,1104.43480843382
99.6400892583534,10.3784674149938,16.3492192197591,5282.62753521647
100.452483235696,15.7826531748287,17.7231038701721,20464.5606591504
100.154865162259,6.31130444817245,19.4773097140715,-13775.5579194697
92.8298331466369,1.08135662041605,11.3897215994075,1019.08518013312
106.992860031687,14.4756707386114,15.0328488824889,-1562.2468573968
92.9102147958825,8.06623770156875,12.7790104264859,1565.86374318522
96.7359078897698,23.6957276193425,11.5811193559784,1934.70464253621
102.771903620139,3.95113828126341,17.1165943571832,16540.2139794495
102.194093503572,26.2713416526094,14.8735490834806,4862.78220958505
99.3449809038753,24.507410551887,15.8519531597849,-603.92690475125
104.858256488403,0.511301471851766,10.9270522908773,1476.03184717217
102.239165439113,24.5909033948556,17.0513818960171,11571.5086996935
106.520776175868,24.7070888662711,17.2610772687476,5634.73399111064
89.9966385571078,2.88939715130255,11.4407616499811,-320.761539786722
100.006035919691,3.57170605799183,15.9246822432615,5903.81507627031
102.560113541805,2.46698847273365,18.4824887055438,10235.7809328471
101.013846371636,28.7535258661956,15.9698561835103,6208.25133466277
103.092661258921,26.0577358771116,11.2445265559945,993.054479686262
105.396644338624,1.7256206413731,18.0607115975581,-867.145409094712
99.6767388595006,9.06912982463837,13.4683464954142,862.386593705547
103.573601928639,20.9674409148283,11.2622258341871,1223.33689601615
104.48987905263,3.10183119261637,11.1152849174105,2505.09361161029
103.493101125957,25.347705075983,11.48876847676,1093.12663889842
97.1207021604365,22.0624271314591,10.517240997171,1700.55885124894
94.2319310643113,27.8045497415587,9.31736426684074,1598.06650060805
97.0961968158279,18.1814927374944,16.2456415500492,14308.9921931108
105.160639924367,11.8564369250089,9.91508555039763,1488.2166726413
94.2721354645702,20.843788899947,9.76289827236906,1658.22800733601
101.028150307483,9.64872954413295,18.1979027213529,-6149.60531683705
109.657193137398,9.78899998823181,14.2091583309229,3556.92783269571
96.5334773603467,13.8408151874319,18.1244632783346,-13161.0170444561
95.704926927954,14.0668934793212,13.4651055838913,-473.678959075733
100.840326919423,18.0165151250549,16.2494923553895,3056.32948627924
97.4060841451757,10.603786893189,11.2317861283664,1297.54498552163
100.961848233721,19.3134269141592,18.5281692796852,17969.4186959772
101.81946604564,27.0652847900055,18.6435233880766,24825.6791800558
103.646388171048,12.9103130707517,19.5791552073788,23249.3615072059
94.8795441348443,1.05426927795634,13.9599726498127,-387.309621135616
91.5919964511309,19.3742570606992,17.9212273058947,-23141.9337241169
110.187870091202,11.0262949741445,18.9314193525352,-34189.567475733
108.361025511254,19.7596792504191,15.6476205980871,3583.76623594358
105.779908373738,19.5966134592891,9.83574617980048,1360.7903117465
105.752245931905,7.49589799437672,16.9185077454895,5745.10682581737
100.749466765513,11.4785120962188,11.0631601638161,1243.14980689382
104.457602905896,18.4187034820206,14.9344328618608,4163.62893492379
92.2622138964387,17.5170730054379,10.5572837837972,972.739948041521
103.483143704156,4.92627341067418,15.6951764982659,-3558.9262648972
97.7225411072669,18.1338000297546,13.6339863124304,2433.94029033113
89.628967071519,23.3672767574899,11.7023530565202,107.976821818841
97.0950618601149,20.4999719979241,14.2446229211055,-980.401247715954
100.6391396432,29.7160890838131,14.841822516406,-1727.12344580046
104.04376521883,18.4487698227167,11.3655047267675,1610.78500058013
95.6543921747787,8.91273437300697,15.1868464669678,3460.37797218428
95.860776535976,14.0509744849987,18.7228356848937,8117.35484726429
103.255771712088,21.000833439175,14.9553585043177,4293.66790137241
101.647708699436,2.49560418538749,19.9380689547397,-104093.038699876
101.009187361444,2.3866728041321,16.4517169015016,7678.77512911568
99.2763732544184,12.0021400577389,11.5730100839864,1274.85824623073
102.220334598745,16.0243171476759,16.8445865602698,-2393.97064709887
91.7811424646531,29.0235054516234,14.6605604751967,5148.82524444408
96.0640085161968,2.50291701871902,9.88748215790838,1251.78566378229
100.44134377832,2.95366877457127,16.6160927179735,-10107.5263741259
85.5692543750757,0.0665414985269308,17.5804988201708,39959.4790918525
101.551151280304,10.945549251046,16.2778308787383,10602.0131394742
105.227445253854,27.2329059359618,12.610298599815,2050.03450486814
94.7742736378856,0.663824051152915,10.9377829916775,1405.04238357716
101.904349952541,23.0382153438404,12.1718310660217,1418.63856818966
99.1073043600492,27.7089507132769,19.9214842987712,14608.4558832911
100.987247577333,1.17706034565344,18.8200658401474,-21909.4060749159
98.9916058711301,19.7503897128627,17.7716336965095,4454.88960297187
95.4373274277494,15.358749164734,16.6478263486642,7469.43679523635
95.9798500531527,5.48872367246076,9.45741295116022,1214.98920955416
104.381185508231,8.29446235438809,19.0733201794792,-10680.2533041607
102.130071813077,21.8428904539905,13.5474984138273,629.505122836876
107.443829541619,26.0218495270237,12.4022576243151,181.387866567122
113.147558965808,3.85164838749915,18.4826250297483,-18739.8198239196
107.394038013482,2.40532427094877,10.8394225067459,1831.85013964812
98.1733168253435,13.5952088213526,14.8871463087853,5484.45661693093
93.2737771661518,28.0781738553196,10.4564045690931,1557.45384563732
101.751280897622,28.3041549171321,19.8910803797189,18711.9129624762
105.546899988182,1.11211979063228,14.8138518466149,-2694.90769847214
97.8131847552934,8.74240080127493,15.056016884977,5875.48335140145
99.810211864727,6.46313241915777,9.7906621277798,1518.09302948068
98.6733212151962,6.07505348743871,13.0392176024616,-456.218911929308
95.0975113231443,26.0668715299107,19.314280013321,27657.2295240093
99.8644159913831,13.4037048043683,13.8245788321365,895.874534839757
98.3352582008346,23.5322225047275,18.3063607197255,28061.3572661371
103.430676276494,1.15546248620376,14.9511335168499,8711.76646849496
101.573621950857,8.16781871952116,12.3327852212824,828.613263541826
99.161523590235,5.05080669885501,16.4165999062825,-1717.86947408768
95.1531398731219,8.58217604225501,19.505904046353,-33230.2952531112
99.4363078508046,18.2739456603304,16.813958541723,-8336.07901988291
102.320456169262,7.05422156257555,16.0037910526153,4740.1501365594
101.971974239903,22.5570259918459,15.2183072802145,5262.18923677343
111.413180031341,26.9820461631753,17.093370432267,-6311.35007474799
102.31289842911,14.4693299685605,19.608455509413,40497.3778995519
99.6997701999771,0.823389524593949,10.9086808909196,1161.65473696662
101.533871173938,29.1156959231012,18.4205384748057,3086.17723163163
107.549274289884,25.9789461898617,17.4180272885133,11851.6337308717
100.052088081855,23.7702796468511,11.5744440287817,1999.67095127485
97.0641096521484,20.470829482656,15.3100827103481,5126.31560469291
98.4853368851396,2.78213714249432,17.0613120570779,208.542923531838
97.7125812067599,23.5074986563995,19.9481132323854,35554.7671402505
100.553413579726,3.17896383348852,10.547774235718,1021.97151061823
96.4785638742691,4.23742074519396,17.2152545053978,-1541.81499501227
102.198581134361,14.6859642793424,16.1443166129757,4989.02137886307
107.987300385647,0.539642872754484,15.2499726335518,8282.91688090944
96.774430215701,24.8237740318291,18.2110657801386,3445.05287219187
107.917447192611,7.14788329554722,17.4074249595869,-5388.72803345259
90.5098005574892,10.389653686434,11.1217054396402,669.059837230925
89.9065567045879,25.0080171693116,12.7008229554631,2683.98271204235
101.059902166861,9.4298519496806,11.7634656417649,1854.70028950055
94.5200186646267,21.6631000908092,13.8531549368054,-3431.23645503396
109.716424483866,11.8861760222353,10.5255383718759,1895.59032225237
102.774376680467,24.8505993490107,14.8183831179049,465.080641149453
97.8416944980904,29.7087585506961,10.7771660229191,1891.26814846294
112.122445705808,1.95681542158127,19.4215364030097,-18039.8435117646
98.6066258169027,16.6959187947214,19.5301696164533,34718.9655348946
102.210954630287,3.24038203340024,17.3109689208213,-355.788134637822
99.4210001716881,17.4331339937635,10.4319557291456,1507.8797159008
93.9475447884693,19.873990402557,12.0323672301602,2038.74718014926
107.18867575486,13.0156377470121,9.1024930793792,1172.20931920284
97.4654463865929,11.7070817970671,12.8279388118535,-552.309012597685
92.6865893423207,7.48885300476104,14.9103825758211,-3074.35703701336
107.104084067924,15.7097561610863,18.1122237041127,8120.25553299103
100.935308983846,27.520013905596,13.4433136521839,-74.9541216806306
99.3391243357163,13.165822760202,19.9101415553596,-40190.9541402086
86.9936568690257,8.54514878243208,10.1841682316735,1928.35983627066
110.238618349173,15.7093421858735,16.4300477097277,5332.9564151984
