"IQ","expert","educ","wage"
93.7491235646685,11.5139830461703,17.4014791287482,-21081.7151658915
95.2620767407447,10.0205833674408,17.7615626933984,-11536.7008687561
98.2763501110089,4.10811735782772,16.8548122867942,-11196.9400826912
100.057842592498,18.433966669254,16.8453621929511,-17881.1920327935
101.102807693321,25.0527829793282,17.402658483712,-11192.3114982156
102.399035854414,9.51437649317086,17.5561632388271,-27973.3267615794
102.297103013651,7.82844252884388,10.4361132024787,1503.3230035317
88.2876683476132,19.0496775205247,11.8356767864898,1811.21638874704
96.141240190679,20.2890428295359,13.8503172686324,5514.44255765152
107.069493360086,23.0534967617132,11.5153715172783,1196.41963654593
94.674385561775,2.58713004877791,11.0684584341943,1112.55669397417
98.3879057783954,9.65755243320018,13.3015449850354,2532.08281684009
95.7451229165719,20.1685425289907,17.7234372149687,-4226.1020819535
108.964546019666,6.56860773917288,12.7454095168505,1709.10193460413
99.3371224539146,16.8224233179353,10.9842440262437,1352.30395361059
106.902056412808,22.0468144468032,10.1674271516968,1518.70729122199
107.457171030689,14.2751697264612,19.1704616067,-13014.171109604
94.4819172062878,14.7191935032606,17.6117779233027,3819.01376643905
98.1267256602909,6.71951953321695,14.2717551386449,-209.684260068253
102.356054511004,21.8596711498685,15.745744162472,1278.4727083507
101.579624053817,14.4178821612149,10.2635578748304,1570.87362481789
93.9359841538509,7.53466150956228,12.9520587243605,2427.06337418502
101.616796104764,10.8394302567467,12.8733979295939,2020.42749825298
95.7011518373461,24.2401283816434,17.960346551612,-24825.434263962
93.3989700065399,0.505041677970439,15.9038249473087,6515.59725914176
100.014357428642,6.62055262131616,13.6279089415912,1674.7921261476
104.612840510886,22.5088984658942,9.15984008111991,1613.57657956404
93.7052013319345,2.43106399895623,19.9156765234657,57479.6721299109
94.4787979926425,5.16340644098818,18.9361364804208,14384.6563565553
100.187267433949,14.1182890185155,18.1460266234353,8710.10488612863
97.124694958988,25.6367462757044,12.2624004823156,-238.037243831413
103.739674183223,16.5500485058874,18.8252806174569,47078.5042834496
114.286482888203,0.292234362568706,17.5551438934635,18405.9167304895
97.7910864609235,15.1029373705387,17.4151327656582,-6489.66546208037
91.8884544208119,11.3029748434201,13.3351062559523,1853.7725465324
96.5167698415853,8.51781598990783,15.4607322406955,4298.81750233241
93.2510436179288,1.97812454542145,16.7648317732383,4880.68939465098
97.0674294292696,20.088309023995,15.3202660961542,232.429189441878
99.4498062991687,15.287270732224,17.9645249110181,-15912.6097243879
100.061604127118,12.1761015267111,19.8466280859429,57918.1298366083
100.925562422083,9.72556566819549,15.5655065402389,2421.06252457512
101.387195526559,17.0486147725023,16.6129829955753,-9558.09177034859
107.351859404183,16.2252540956251,16.7870219848119,-6669.56851307342
110.46005619579,9.63377190520987,10.0855556258466,1342.02988113882
104.838840630646,18.7315195100382,13.7842095901724,1023.93214924454
104.337173819888,18.2253786223009,19.0070251794532,-42705.6270158192
100.077111116794,11.8627747683786,10.2394135924987,1413.85656736697
103.659772703972,11.0086270747706,13.4484791967552,7208.16639561133
95.1878085519245,11.2189352768473,11.4570183497854,1663.14266409955
102.452709864591,7.99267688998953,10.2450417450164,2026.97539907203
96.332305520654,27.5291273742914,19.6561646475457,36864.6359526253
107.667427741533,28.454788334202,13.2972774570808,2508.78027964572
97.2083597089477,17.4608268798329,10.655778269982,1713.70197507526
95.9563396429653,9.75546974921599,18.842912606895,-67758.9207777511
93.1941923711481,11.2920196400955,10.427270925371,1622.75681747574
109.536600095714,0.91001182096079,19.586822767742,-25316.2304463964
101.362722864309,19.8856816487387,17.8355740562547,4303.47123639587
98.4357562610873,11.4298693835735,19.5043037761934,4549.10987414999
94.597121007891,25.1710480218753,15.5822213736828,-1317.31713869961
98.0159718737723,5.41431855177507,14.8730219835415,-3595.95300422715
98.291367393436,15.1158779254183,13.7736860418227,-2112.22522768139
95.1269814477606,0.363570365589112,11.4323275848292,1954.7704647047
102.588634141603,25.63472363865,11.3557604991365,2496.18669003274
106.250809678508,15.2569834096357,10.5571975836065,859.075003206594
106.434482859208,14.632555518765,19.4937518453225,14933.0154989015
98.3937528490845,22.1484771743417,10.8812885540538,1697.59197051483
104.109963481577,21.1671706940979,12.206925569335,1717.501415507
96.8278863885054,9.16064704069868,10.6429201811552,1368.84381046871
94.0823479137637,27.8841985529289,17.7384977203328,-11803.9899858764
97.1393317195073,19.3293803930283,9.46588819683529,1173.69097663557
98.0125242252212,7.18352451687679,18.6650725777727,43736.8696639571
96.3640535457611,12.7558160852641,11.5894450363703,1094.36988227065
94.6546470203645,2.42596437223256,9.17529526283033,1490.30606107095
112.271414085627,11.071343861986,16.1796275605448,7024.44982101347
101.835657901556,20.094695915468,10.7722575499211,1026.59388743814
97.0697405492716,25.2986856037751,16.1827788860537,-7586.18115723737
106.330997776669,8.38133600307629,16.3539014444686,3879.00429152121
102.183291390178,17.2332669747993,17.9584940683562,33898.6174661557
105.775297601525,14.8716034786776,11.9981603478082,3269.05999167133
103.499908599913,21.0049919318408,9.91550899599679,1586.50507341466
100.142461435063,2.81408830080181,17.385243991157,-15707.460721743
100.01367831536,12.8404187900014,19.9951407110784,45533.7176686438
103.859745626096,8.92811388010159,9.70804728311487,1594.68320098098
96.6680942820392,2.64245721045882,18.3582164489198,-10303.8255326606
95.5705381193733,14.0635196515359,12.3921224134974,2312.09172883816
97.8596431821677,28.6086504673585,15.0295317566488,-2913.41208841648
97.8226236297712,20.612563889008,18.0287774452008,10755.3569342896
106.872932586002,2.14643401326612,9.64953581430018,1836.95446648431
96.2458855615775,27.3969236039557,15.8760997010395,7334.12162285266
105.558349981892,12.0665049785748,12.2663388529327,-35.1477983417683
101.098632123557,8.45680042169988,9.18645026464947,1160.96471150166
103.295941365285,16.02609439753,19.5100029234309,37927.4350505781
99.1416173568508,14.6449766890146,19.6948850960471,32527.4798744694
97.1433962459581,8.72214887989685,12.8938609769102,2376.04578402471
104.439035897905,7.44413743726909,10.0653128465638,1761.79843089425
103.000420853831,5.22167521063238,11.7733145225793,2170.53223035985
97.0914602697288,19.171774671413,16.2871517043095,2633.65208074419
102.324799187191,18.0538720381446,11.2111225363333,1896.75719359523
96.8003079846754,24.6871611010283,16.4931813625153,11013.83248095
101.248616026203,20.5571121792309,9.62593926442787,1467.09693372937
103.157808379966,24.5537408650853,18.587812128244,13740.6437352624
95.8896405278908,2.75980974314734,15.9558668276295,-3470.58853647689
106.245502341984,17.9254082450643,9.33517699828371,1584.04558492544
104.495383042945,25.1192868780345,10.3588324969169,1719.91038413423
100.670100308526,1.65010153781623,12.7122570546344,3157.62013425208
103.079628845168,22.630280982703,14.595017660642,1047.67258963275
99.8073508434434,21.5300328377634,19.7535443168599,-1304.8967062495
96.792017351567,10.1180581538938,17.9026170799043,-5522.0606401837
103.269662800934,29.6301712864079,15.6021303650923,7903.43386322056
99.1899257531572,13.5813691536896,10.8441950422712,1376.82089662242
101.217367156475,0.320806377567351,14.7244080705568,2133.5409116563
93.0602611355781,17.6573732611723,16.7938465469051,9890.49791044565
94.5247203000973,28.9545007701963,19.7257477890234,71716.016345504
98.7041912448936,17.9096762090921,15.3334050341509,-1234.27550334129
101.426521240976,24.7087224014103,12.4699340453371,794.783814594575
91.5887933110609,4.58054375834763,13.501781914616,3047.50003247113
93.8570753289213,4.08681224333122,10.6380853510927,999.429271749131
106.299189969513,4.93424967862666,9.63376538222656,1731.14104414744
107.270679310959,28.2611158839427,15.3078966850881,-85.9413558484239
106.623280547469,9.87330790841952,13.4920153385028,3479.14052755003
96.1285038134091,22.714614761062,16.9940293903928,2173.80953653445
95.7448225834229,21.3728719227947,14.4215895051602,-2430.06343021428
100.816465967534,20.4268412548117,11.6082798587158,1536.8268667365
105.309595346139,4.41563908942044,16.1810516142286,-14707.3694689125
98.5250513245983,12.184000548441,11.2158351924736,1688.19093554033
97.8160315488063,19.5103013212793,11.8513850648887,2253.68338250212
96.3386864399024,26.6674810275435,14.3084355748724,373.450037564755
106.06769413199,8.71516972314566,13.3274658769369,573.420339779931
106.518274594259,16.0797770437784,9.91657865489833,1780.59083361926
98.3616825124837,7.83692813012749,10.2809286923148,1716.88808930355
106.289634916582,19.4845823594369,17.0844424671959,1062.94037178671
96.752500246729,21.4229738409631,14.2662711115554,1633.59039266199
101.262318126021,23.867445581127,16.1991722558159,-1527.30415503443
112.983198764053,23.8540790230036,15.2780787670054,-2594.9410790238
95.9987261233744,8.04180043051019,17.7829075222835,-10564.4176273583
101.209093067928,21.678959147539,19.9159876324702,29134.0272861971
109.573277933332,0.709930972661823,12.5296020109672,1153.49299819921
100.867783870203,13.1328103411943,14.9615468031261,5026.46016989534
87.3631757095912,10.7418331224471,9.54297882248648,1019.13280071206
102.39610176095,1.59130056621507,16.5397250603419,-7250.40639939606
101.503430106861,4.64543969370425,10.7372406721115,1423.07842615766
103.931798923757,8.5671103047207,19.16498816479,36480.3965979623
88.2185643073663,22.1281654201448,15.2883835404646,4685.27495167367
105.16189599247,18.1284400750883,18.5906965550967,-20776.6216032915
103.665115505213,15.6421984755434,14.9864808889106,5147.10907426013
97.9469687832593,4.03963529504836,11.4645927282982,1454.61934232579
92.2991002350222,13.2942264410667,17.8828024971299,14475.73968008
96.7055559026191,8.16257702652365,10.4086484315339,1731.78687670027
91.4393553487748,18.9681939175352,18.9944720785134,8095.54677059184
101.478400131858,14.6028684661724,17.59341457556,5205.64905761463
101.340616121331,10.5536891520023,12.9886552321259,2150.1772201841
86.9691096333253,15.027316280175,19.8320248639211,-3883.27928311695
104.115065681382,15.1365798641928,13.4575766962953,195.057639910233
93.3543220710379,19.225516570732,15.1204371403437,4957.96733138093
97.4678952227967,9.88795151934028,14.5397766819224,-2291.59640476494
99.3058232947126,29.9111753026955,16.195448823506,8545.93677266723
98.8895335325999,27.7624899311922,10.5756720590871,2014.04201906046
93.3216166807115,0.152181966695935,18.2798833644483,13158.7198614168
104.637470508821,18.3710244228132,12.8174831105862,1028.53716268256
103.16126617395,20.2368279732764,15.8973730127327,559.800934314227
100.764372396726,2.56876228144392,18.0419853802305,-1030.35292623472
99.9373252510414,13.9374591037631,10.5274006284308,2101.95872400875
100.320983423889,9.9165033060126,17.3315308792517,-427.066708672693
104.015985528633,15.2345276763663,9.65431947284378,1142.60550891965
95.5625072288531,4.77895269636065,14.9514424463268,5297.64416989993
104.765189088289,16.5964728989638,13.3263524405193,2108.7074934583
97.4832394690525,25.0088898721151,10.5011310710106,1953.30059164218
96.0391040048644,5.08337079780176,13.1541800464038,1292.96560459364
103.189142013362,18.9510819339193,11.8796778002288,2672.12580320594
104.179566202843,20.305269586388,13.6551477024332,-412.280656356481
105.948014087501,13.6972027388401,12.5153515958227,2089.33867737467
98.0508439382179,17.5773534318432,9.06720645492896,1410.85831418739
93.577550094632,25.0045955646783,19.7920774668455,-33735.2441806029
98.1513111557284,17.2219584183767,12.0146089049522,2870.26799042163
97.1993215017943,10.9286447265185,9.84276555478573,1508.53047140333
100.533136056482,0.714602193329483,17.4493466040585,19019.0652040325
101.69034471391,16.2844803230837,17.143210710492,3761.96776286575
103.594334745178,29.2894908017479,11.6595894510392,2176.24770326581
101.575343584521,20.2824800368398,14.4752719858661,2087.7103477711
101.085314716487,29.8341202293523,17.862705449108,-892.689031263888
96.8412337855732,27.5489160139114,16.3959216850344,79.3789853953208
104.456429124969,2.21349573461339,17.4663419255521,6465.54514400882
96.1886395136674,5.80718711949885,10.9864250547253,1167.66985045432
101.268124796513,7.36849333858117,16.7288053156808,-7455.71052518936
111.465926403528,26.9228290230967,17.8187108638231,-2325.74624449278
96.8589033317923,2.85573391243815,9.84457288263366,1975.30496537265
104.471623370505,1.10585635062307,13.5857472545467,1998.9670690657
104.919411578342,11.9155101757497,15.9530373755842,473.851986251386
97.7883068587317,29.4400731800124,17.7427967784461,10927.7470540003
95.6663554697482,16.4128562738188,15.6012414584402,1559.53554743126
99.7947685397758,15.994719362352,18.2300227968954,-3520.74267656966
103.258336385166,9.7824941854924,14.3819336756133,699.962981087666
101.659871343306,1.07836143113673,14.1645640477072,3964.56043668648
98.3803156479571,25.8912657480687,15.2491220594384,-1792.89983813032
97.7581408055787,11.0827033454552,19.3860372682102,-2702.62733052213
94.1719321887143,27.7616857574321,16.4878045241348,7687.60615065647
102.711075320406,15.295215707738,19.8945259798784,33376.5910517375
93.9742691840798,3.14207845134661,9.64485100540332,943.654219127237
104.960009867361,8.05853930069134,18.4254097267985,23613.6603932055
93.1123887475932,10.9019738947973,11.7402707473375,2055.2228737403
97.5329379825555,29.005551750306,11.1012206149753,1027.06825183575
96.8818559242622,14.9694246752188,11.9422108125873,1550.74417447171
107.328309460183,3.30262217670679,14.5586113019381,-26.4189724523762
106.273388798948,10.6656948756427,13.476775476709,1638.68506399123
97.9728232550078,15.5302322516218,12.5703441801015,2000.78966875504
105.030954333876,1.56889586476609,17.595038003521,5969.46904089689
101.786382984142,16.4755705813877,12.7078833521809,2799.58012165695
103.522145008694,6.60615967819467,11.2475377258379,1639.43076850793
91.6889132806454,15.6546170194633,18.5097314002924,-13094.85160294
93.3539326080881,23.5080859134905,19.0588672833983,-8936.29819949293
98.2780043392023,6.74826962174848,13.3194655710831,4110.72570288578
103.241268450342,19.3698337697424,16.725081847515,-10202.7479837353
96.1594793575293,18.3686027722433,16.4299025188666,-2161.68122737865
108.146318905338,12.6746529433876,11.1122667300515,683.899851873408
105.555755768502,14.8464344954118,18.2114658297505,-11630.271242044
98.7097631665206,6.31294334074482,17.4267782354727,-6047.54189165296
101.407468923068,14.632305437699,18.3780563101172,19763.488688714
99.3824792731314,15.7333245570771,10.3656013670843,1533.68875805399
96.5324991121695,22.0079044857994,13.5806707914453,3805.6076268571
97.982927910491,25.0866567646153,18.4417938636616,-23857.3841898038
92.6225973010786,16.8608065182343,14.3642177346628,-1201.24432042176
98.1569195933898,13.7970234523527,16.6368825535756,4311.12046781566
105.772599866601,28.7305097538047,9.69747727829963,1114.76346667438
100.644053695876,27.6199541380629,13.7525686214212,-866.63794109708
109.670999357012,3.51583472918719,17.817966904724,5570.96154624408
96.5721264303078,22.6115307630971,17.2740741635207,7300.72201239312
90.498894617947,6.22120703570545,12.807688920293,869.428485944579
99.9130557139041,0.439945589751005,14.5443873715121,1417.46049898828
105.307419350312,19.8676016600803,13.7164844051003,4081.61428188813
92.8204307828521,25.7234818395227,14.4622653126717,1017.03054022077
113.398379577347,29.0946049452759,19.7579270601273,43128.0435311795
106.170819793783,3.86133808409795,13.3744728460442,320.541902453027
98.3055675742657,1.35068469448015,15.7478034703527,-292.778395716546
103.618555178791,9.45834822021425,13.263785073068,399.364121082414
89.7004454384228,26.186044709757,9.35143035580404,1296.28519273592
105.516187670621,11.5224506193772,14.8153692921624,6765.88651829469
100.852701670559,18.641219290439,13.6251585902646,1083.39087105613
104.330121696891,2.27946778060868,13.370069833938,4444.78612927647
99.3298228208182,29.953013935592,14.9028619683813,-5224.02461730771
101.218897192644,28.2474353536963,10.223038373515,1439.75289571715
97.6636884337856,8.1303978106007,10.1042406293564,1890.16824425846
104.091190083249,7.1527216793038,11.8107490241528,23.007339168269
102.308456253048,24.0518093341962,13.2854696086142,2164.51764658221
105.821539249456,2.69005286274478,16.6519382901024,23.1686213936994
106.354108876173,16.0018844227307,15.8830287063029,4618.93321143835
95.6242596522205,4.71401358023286,13.7855623161886,-25.3360115594205
99.4006320573924,15.126151512377,13.7493715079036,3765.24340102356
104.606553353894,18.3311577653512,11.8256457780953,1382.74610953502
96.9294956455807,8.91813179478049,12.0715722714085,-389.372485900965
93.2136104223516,13.9521019672975,16.4455195618793,-1268.02854470908
98.5626583823687,3.00681900931522,9.46068243985064,1585.4224067665
106.484056092209,5.41968150995672,16.2218415716197,4858.78467244165
97.310854585365,14.8263170127757,14.7735626068898,6491.86867359687
106.796413461836,12.5741824717261,11.4703008267097,1880.24504479981
104.132044110965,9.69597814371809,11.9759610441979,2861.0924542704
105.285834718519,23.7001578952186,19.435674601933,16408.1818294987
101.734244959601,26.2412918661721,11.8613844970241,924.94773583927
99.3598432435781,14.9492982798256,10.5381583210547,1873.42524773806
94.5018796516276,24.0790082328022,13.6809044587426,-638.442354226687
104.329816996331,23.0121579556726,10.9256302963477,1397.40204709133
101.123533997109,25.4295358993113,9.51461170916446,1748.60061908688
102.89852723035,1.1128371139057,11.9368374061305,1389.11310381013
93.0512866998723,26.5952900075354,12.38048696029,698.347497809396
91.9950289372012,4.37054435955361,12.2133295338135,1384.59588166849
100.694589359204,6.05176677228883,13.0454658088274,1624.11052133616
99.0410708342653,4.30254958570004,11.3055431472603,1490.49885085642
100.98529282282,0.353068846743554,13.8451670678332,2343.2163673399
101.976914051874,24.6930112363771,9.59467116650194,1097.44655026969
98.0280036036984,9.4432907528244,9.24288132949732,1170.17931014228
108.190948159504,7.79246872058138,18.2214093650691,14817.5260861609
104.362902832235,18.1169662275352,19.6174429927487,26268.0850477825
100.928203287706,14.3802568875253,16.2380645130761,2086.63215786805
104.113031838224,26.4569831150584,14.2800969080999,292.894313193879
106.177743401529,15.6753345974721,16.8930147914216,-765.085023249785
103.545151303582,25.2422434114851,15.2420402541757,1548.39677444589
111.040754042948,22.0063552167267,19.4482538290322,13275.9291065467
100.472051021007,15.148127542343,15.7457104604691,-179.788945042244
103.771730190062,22.3501672851853,13.9222783285659,2610.38809785432
101.33765151348,17.5791441905312,12.4282017534133,913.032426524334
98.4468775315344,25.0231203669682,19.2330651578959,-14024.2209708658
106.987144806045,19.9642483284697,10.7866899799556,1593.5157595627
100.962734221025,7.41298796609044,18.1266299311537,-5013.2301113241
104.182034673807,25.2290796115994,14.2422443649266,3826.33547623421
99.0024093105663,27.6563068572432,18.0228980861139,37216.0377729881
101.827472354517,25.0130134960636,9.73311397177167,1602.54912198383
97.8212125417071,19.5150627591647,19.3792125063483,35570.1552711571
95.3706197157429,12.203853672836,15.8448985717259,9615.38778842589
108.627261128437,26.5636673709378,14.8306726650335,-2070.97021940289
93.9984628592063,9.30024932837114,19.2978137971368,-31593.3875924261
98.6008653287441,5.02849630778655,10.0286923102103,1910.28382086965
99.7067538867108,13.7050447566435,11.8417981525417,2132.64986005355
103.60811950284,18.2551361597143,17.0068428616505,9149.64710158508
96.7507002200188,21.9828322436661,15.8540675500408,2495.71847888141
97.5585858588338,20.0833113421686,9.00184962246567,1409.95415223059
97.7177197437378,27.4131566123106,19.4276397437789,-30343.8325631823
103.382975289776,7.89617858827114,17.4605244358536,6753.88281537301
102.424143721141,5.26862610597163,18.7006512589287,26636.7603851405
102.766697452874,15.355690671131,12.2695235065185,1583.05195981669
101.402134592663,27.3779085022397,11.3798256320879,2024.36821329297
97.6065393572915,4.6328217163682,10.1261480581015,1906.8433783923
102.542010982162,18.5626944503747,9.41415367601439,1589.47599600529
91.4787091386741,23.9352863724343,12.7350527497474,2576.95756335927
107.437946309912,28.0983376898803,19.251396806445,19278.7936209321
105.181633691753,19.0197610482574,11.9470756207593,1292.12066730626
98.476526932511,20.7729869429022,18.477343647508,20339.5120599451
94.0611051790071,6.05310175800696,13.1192857548594,47.7566241792235
93.075753789437,24.8672657296993,11.0326143782586,635.713496397402
95.7223698161678,14.6534036519006,13.789765044814,-115.638978810142
101.772423344987,11.5141589194536,11.1339618430939,1519.65319721709
105.005468627858,1.77567792590708,12.0957282094751,78.2323413546178
106.222888297849,19.9674173933454,13.1105626577046,410.150421231923
103.802425946042,9.99551807530224,15.6408585507888,-9932.1711703297
99.7126201150592,19.1573441354558,9.96375514823012,1627.14285239247
97.7104689752199,25.6638768967241,10.1303959498182,607.647035098182
106.441953151197,12.6305688614957,11.1499470956624,1647.08674639319
101.843620653766,11.1604817491025,16.3587777931243,-9627.49516911359
93.5339825837283,14.2954911966808,16.2550965996925,12679.8426898511
99.4078127011214,13.2842875644565,10.3380521503277,1125.58862345433
97.3198613847027,3.05847926298156,17.1509303618222,22409.4670776438
102.581130284061,22.5014950172044,19.7905719946139,-54584.4069041135
92.7388461947768,23.8526795664802,10.329140202608,1923.13148409118
96.3607625001053,19.1443115402944,16.7325585365761,14382.7105214048
104.044178685638,23.6400916334242,9.00930520263501,1547.9827567153
95.4203841531851,12.3448651400395,16.3951356746256,5622.15015455326
93.7040999320561,19.6150543307886,12.1285987596493,1943.58876551622
96.2967796138251,6.90118457190692,12.8303265650757,1896.46511505983
90.7677559685094,16.4067040127702,10.114067486953,1689.11609441989
94.4800583397206,21.4252392947674,16.8992202728987,2199.30351152686
105.659504622059,23.4963977476582,13.5557742544916,624.083531728624
106.559166141588,14.0716635226272,11.4124556146562,2204.76671799956
102.158468654815,27.2408842085861,18.7167475880124,-29580.7882069829
102.663406609652,21.9897230342031,16.3729496991728,4423.16825448325
101.747632792881,10.9915652987547,18.1066474197432,22267.2549232103
103.617157617538,16.9351089326665,18.5178753833752,403.63743127813
96.2223509531543,23.1212545442395,13.6517662997358,1892.46332373561
103.585318076334,21.7728776740842,14.8419916897546,8538.73496321957
104.788400137795,4.89365371176973,18.9039994501509,18413.2981907835
91.1821709052629,11.8385066231713,9.77344289119355,2066.502063316
104.406283457522,20.7074446370825,14.1452107897494,2392.46467852436
96.2351395154439,17.6143114222214,17.3547119742725,12144.34543611
94.3624833345701,17.8414096799679,18.151051282417,2121.62645651554
104.192461388092,13.1166412867606,11.7913042644504,3060.25963286351
104.966266600497,8.95309502491727,13.4170284026768,46.9109641450007
104.821783337277,1.11093975836411,19.4598227746319,-27717.2645092398
94.7583078470633,4.43292242009193,16.9619702775963,-1822.17168114808
100.18588778122,18.0577060813084,16.6778459895868,2494.2106856853
89.693160911944,9.28574084769934,13.1385868757498,-132.522944226807
95.3626138193761,24.5821890444495,10.3607542614918,1300.03028004947
95.134458529831,12.927216750104,16.7627170833293,-15527.1743070125
96.4288042487429,25.9259053459391,15.245092975907,-1517.51042128623
107.395328818722,5.13123595621437,13.4300105145667,2475.02577804726
101.704896052855,13.9711227407679,15.9703087825328,6947.53902813535
96.882431166514,12.5506052258424,10.7096446531359,1645.74968623354
103.037398421496,23.1966156628914,13.3587461018469,2729.54663053082
97.8428309838163,17.5713601475582,16.7562434789725,13204.5106747344
101.389498786435,16.8530355510302,13.3461482629646,138.045996540945
104.766345842277,9.41006583161652,13.3539896938019,2925.5452062591
106.274233569136,24.0054884157144,16.853072849568,20.1503280696998
97.9622707419224,13.0160647700541,18.0259877291974,4209.32919800875
97.7055038335065,26.2756703537889,9.4409828777425,1746.63482797211
101.770261728966,14.8869678145275,12.1213622668292,3122.11975368679
100.548981933823,16.1879421654157,19.9593676908407,1888.02465163609
98.4331294397739,24.0472831204534,11.6258342841174,667.366735248943
97.5719680875088,5.10815437417477,12.5649159781169,2414.08598411614
98.3727209208987,20.9559241659008,13.2439942909405,686.921499993647
93.1348420374349,11.2369729508646,18.9259180275258,20309.031223673
94.0982162999689,5.65720676444471,16.0324625314679,-9229.92960255071
102.044664468283,7.3001819034107,12.9397345276084,1222.46097019844
102.293781162318,18.7898117490113,9.94135501049459,1652.42117556842
93.2989206053309,20.4577820305713,13.5945359296165,-361.067653846118
93.7115277434317,28.6419641668908,9.03625161992386,1413.39335284834
103.800990138132,2.13085773400962,14.6048179438803,1327.19176429555
98.9929251304549,25.2234170981683,19.4058457452338,-6459.86853910608
106.133673863823,24.0799469291233,14.5574416050222,5737.22079933914
94.0976765789421,4.90850341273472,13.8335194441024,-1095.33676547025
97.3448565132868,3.81201736629009,12.3672052952461,2381.51444356362
102.159754755411,2.53629416227341,12.2972445371561,1417.338322124
99.9247433803569,9.12808362627402,9.24255563481711,2034.07302051031
104.206862762533,29.69039658783,17.0706305161584,-3445.32706033132
95.3635985665949,9.88637725124136,17.3680530935526,16951.8530824604
98.3601452267911,3.06839537573978,15.9361539066304,5132.19909568499
93.3417990524939,18.4841162175871,19.9748076414689,119401.354770675
103.240965195073,0.454460908658803,12.6222417147364,2153.07661535917
107.685105273917,17.5197621365078,15.8688350433949,-4609.200792011
102.552270476224,5.21749905310571,16.79821392335,-7560.3932272519
101.140157376093,17.3178456374444,15.9332951705437,1129.07919986436
93.2506310748922,14.1738258465193,18.8252531338949,-7647.47365856577
105.979796690903,2.07757229916751,14.2816802849993,-1240.46538873123
101.659178077276,20.6414463068359,14.6662893111352,-2579.60977519617
96.7984156953731,9.04426408465952,17.1667113124859,-328.498324053072
100.975923515603,15.0139950402081,9.0497271809727,1614.23747365148
88.9636506757769,26.3159140292555,9.21494449488819,1220.23738616287
105.189967336248,0.50526688573882,11.8170025346335,1003.46921884766
95.4056164650314,1.00524415494874,14.7409522221424,1475.29876480659
108.100330872845,14.1722057922743,13.0507161910646,1977.384838264
108.146517414204,13.0852434039116,16.247056560358,-918.174063342691
102.002361658255,17.766421569977,15.7825127786491,3344.7944154675
101.558689310766,21.7185568227433,16.0204839422368,14550.4032695626
96.542943176506,1.69859786750749,11.1254021439236,685.132673790566
108.45321268841,28.0197262368165,16.0608671500813,4133.74353102564
113.189679706918,20.404111049138,14.9448902073782,2588.61417803492
101.759623663936,28.5112056322396,17.5399241750129,4706.0279574319
107.488597520886,12.2902475902811,9.29897248279303,1683.50904885314
97.024612091348,28.0403216555715,15.588599977782,-8101.62329433133
95.432413305942,1.40624013729393,13.3807482363191,1151.35108410077
98.4345065941694,15.8301929268055,9.13987715472467,1293.60373852122
97.5840402408595,5.92122815083712,17.8351542192977,-32464.3735037771
99.5411028767005,6.99656283482909,13.5100971097127,286.77136158638
95.3228345984855,4.08327507320791,19.9744200517889,-3492.87758021507
96.6354327876,5.31429945258424,17.6506788807455,-1496.04737316949
94.730851740256,6.03181194048375,18.8693235288374,3701.69990879568
95.561847256383,28.4681615210138,17.8452721808571,16577.0512830347
100.724950035241,28.914910366293,15.556918263901,-2729.46113937743
100.328332218082,14.81781211216,17.3476915440988,9852.41867295207
99.0588565626207,13.2698066602461,15.9002661679406,6246.90684596198
94.2817355267946,28.5789501154795,14.310282057384,2124.81082547269
105.244018698298,1.7324186861515,12.4819621797651,1998.98262217533
97.6054605289181,10.1386416493915,11.4596701127011,2282.20896622767
96.2653758258157,12.5792144425213,12.5064651877619,175.582738380937
96.5215815850848,1.7828808655031,13.6363285798579,1561.37095541405
104.897463621538,16.6880684369244,17.4379270316567,-8073.82980273315
100.438299574639,20.4747608117759,9.20673886523582,1553.04343791819
105.005555847297,22.9147009877488,10.5027900091372,1443.5839831364
103.285932008673,0.942126209847629,17.2817860443611,-5568.01346082466
99.1132427063897,8.81943051936105,11.7025985773653,1578.14337229313
83.0126801156231,27.5375430635177,9.81512376316823,1323.81361267127
108.784468386541,13.5297055123374,16.9872691896744,-10502.5540244204
102.91463138914,12.3099523340352,18.2749305043835,4283.33763651435
102.951347665659,29.4769606227055,9.86889095860533,1143.05413147025
107.028087172341,20.3058186499402,9.29395387577824,1603.18119752865
106.94930468209,10.9805795433931,14.1196242875885,2669.30938103576
100.042064961046,27.4392180936411,11.7481736044865,2652.47503107563
90.4169301319402,15.8180660451762,15.2637609299272,6206.70962443875
90.2548455648935,18.7507256772369,13.5206486128736,2638.36228463528
93.4169126067558,16.3675818429329,12.0546279882547,-679.856276342335
103.075563608067,11.2191730365157,13.1536709205247,1863.50476845675
102.740395426911,17.6496759429574,12.1522982979659,975.15686660453
103.010487031176,15.9592635766603,10.8002288932912,1749.12918743479
94.7660513144095,17.2027535294183,13.9283128438983,-2575.89538454007
99.6209026032407,18.8205229304731,17.7955872304738,-21826.6778555626
95.3315711769848,21.8158101174049,17.4247742737643,-14209.7468842725
95.3806616628504,19.0414394019172,13.5265528508462,-266.110621411552
94.9492930443781,1.23503589536995,10.6687518737745,1226.34146755603
90.6249708833039,16.1743469908834,18.1633084567729,5153.6453173984
108.192777545804,17.4849617038853,14.0712909721769,2939.45589654599
98.7277871198754,1.10569168813527,19.1084206937812,-735.575134938746
